,name,seed,repeats,difficulty,lstm_xs,lstm,dnn_xs,dnn,cnn_xs,cnn,last_value,regression,arima,knn,sample_entropy,mad,num_edges,compression,perm_entropy,noise,mean_trend,trend_complexity,period,period_complexity,spectral_entropy_fft,spectral_entropy_psd
254,size_1000_seed_255_config_piecewise_linear_num_seg_26_lookback_10,255,4,26,0.013133296743035316,0.005209913477301598,0.018037818372249603,0.025877976790070534,0.009739515371620655,0.07353883981704712,0.0021702279336750507,0.0005690807942301031,0.0023766946743716917,0.002010224529207374,0.15495869001250082,0.0018538566939724386,0.04804804804804805,1.625,0.32443912013271603,2.956164258402615e-18,0.5441330693582004,0.0003534252728782793,1.0,0.08850417937770864,3.1276986497561445,0.871874119527745
255,size_1000_seed_256_config_piecewise_linear_num_seg_26_lookback_10,256,5,26,0.004976182710379362,0.0085974195972085,0.020712288096547127,0.01595124788582325,0.019430890679359436,0.019129717722535133,0.002462949836626649,0.0014639166990916008,0.002618660091571906,0.0018375130074606838,0.16979072013835894,0.0026821354433891258,0.05005005005005005,1.6875,0.35469331539447513,1.1599581058803516e-17,0.4839223291951662,0.0004821987233373659,1.0,0.18361191687065323,2.320574277262459,0.7598032241595208
256,size_1000_seed_257_config_piecewise_linear_num_seg_26_lookback_10,257,6,26,0.00758880190551281,0.01228412613272667,0.024506736546754837,0.01969684287905693,0.020945539698004723,0.013850615359842777,0.0028567814733833075,0.0034774234692255845,0.0030871584246833484,0.0028542913384325065,0.20454169241422201,0.0031794912485984352,0.05005005005005005,1.8125,0.38255809320978285,1.0623534945633305e-17,0.4525239544007509,0.0011194648225059693,1.0,0.1684033475774358,1.8328113738682936,0.7592959184322786
257,size_1000_seed_258_config_piecewise_linear_num_seg_26_lookback_10,258,7,26,0.007148107513785362,0.006657476536929607,0.04405340179800987,0.02740984410047531,0.012079699896275997,0.008811340667307377,0.002772283274680376,0.0017665975491205882,0.0027445829370559456,0.0029773463808618413,0.21037089583972773,0.002668191673669692,0.04904904904904905,1.765625,0.3716034690038881,2.0110825152671372e-18,0.42564973200450634,0.0005368640494475566,1.0,0.1629595963576279,2.4367143011766847,0.8162064140763071
258,size_1000_seed_259_config_piecewise_linear_num_seg_26_lookback_10,259,8,26,0.00794073287397623,0.006442921701818705,0.03038823790848255,0.02244485355913639,0.04717690870165825,0.057792190462350845,0.0028837299905717373,5.672375365389781e-09,0.0026844584569532797,0.000868330881037544,0.23656768745742057,0.004059003476639188,0.04604604604604605,1.796875,0.37230525521331115,3.832129411430761e-18,0.5128692235097833,0.000691601828578956,1.0,0.1588527013915793,2.243091406532758,1.0965098398616988
259,size_1000_seed_260_config_piecewise_linear_num_seg_26_lookback_10,260,9,26,0.057385899126529694,0.012216744013130665,0.009435727261006832,0.004488176200538874,0.011717275716364384,0.02483607828617096,0.0011434954358264804,0.0008650538523992002,0.0013450794776623664,0.0010900042842692536,0.17431891011128264,0.0015483050592987832,0.04804804804804805,1.640625,0.2905455784195375,1.5023145987371593e-19,0.5180258079647475,0.00012275634683504914,1.0,0.10636097108030226,3.9104315866203905,0.6260366111433815
260,size_1000_seed_261_config_piecewise_linear_num_seg_27_lookback_10,261,0,27,0.014329096302390099,0.0030101537704467773,0.003942155744880438,0.014023909345269203,0.052069198340177536,0.04392671957612038,0.004782738629728556,0.0006943774223327648,0.004099434387953901,0.003720361524729052,0.24598834226936728,0.004012089660312149,0.05005005005005005,1.796875,0.3739854821288733,6.8282911659799435e-18,0.3135934324525473,0.0007083257038383143,0.5,0.18142873435966675,3.3107958559059982,0.8331669522001326
261,size_1000_seed_262_config_piecewise_linear_num_seg_27_lookback_10,262,1,27,0.007837102748453617,0.00820961780846119,0.022098712623119354,0.019192593172192574,0.011555752716958523,0.0191093310713768,0.0028081529308110476,0.0004724197387695217,0.002114838689885793,0.0028349116505242,0.19583771248532064,0.002691056543812053,0.04904904904904905,1.8125,0.3783349290800244,1.3877787807814457e-17,0.2746302563222535,0.0011004882147984357,1.0,0.10888854240276631,2.4132132410687963,0.7513561512183364
262,size_1000_seed_263_config_piecewise_linear_num_seg_27_lookback_10,263,2,27,0.01726464182138443,0.014071271754801273,0.060438595712184906,0.03957574442028999,0.036508943885564804,0.03657602146267891,0.005476411432027817,0.0002068325771639748,0.0019744244781841527,0.004037875186210377,0.2474223002492325,0.0040586325890003645,0.05205205205205205,1.875,0.3620805005217004,6.434865484555646e-18,0.5008789830929866,0.0004007049006983621,0.5,0.13054920727066607,2.009031173240141,1.0440897642621896
263,size_1000_seed_264_config_piecewise_linear_num_seg_27_lookback_10,264,3,27,0.026048045605421066,0.019571976736187935,0.026297960430383682,0.021698499098420143,0.029482629150152206,0.04079345241189003,0.006111971102654934,0.0016143739223480275,0.005429453326229842,0.006074445427056856,0.23569555112755233,0.0038325223311803146,0.05205205205205205,1.828125,0.37335093551884746,1.1921980955184336e-17,0.5324908468358998,0.0005534377577376444,1.0,0.16448883910783296,1.9004936610362808,1.1109802305807566
264,size_1000_seed_265_config_piecewise_linear_num_seg_27_lookback_10,265,4,27,0.02461913414299488,0.004648975562304258,0.0010737705742940307,0.0032581030391156673,0.023962173610925674,0.012991427443921566,0.0025408505462110043,2.0384788526062182e-08,0.0051438796608490964,0.0024679220878689235,0.20217685222523807,0.0020674496559639696,0.05205205205205205,1.65625,0.32135259639792124,0.0,0.6302692838028175,0.0005099356678227538,1.0,0.1015835745967971,3.736495541901863,0.7994675083794127
265,size_1000_seed_266_config_piecewise_linear_num_seg_27_lookback_10,266,5,27,0.005225089844316244,0.002761122537776828,0.0053761494345963,0.013863230124115944,0.01946382038295269,0.014919672161340714,0.0012133403215557337,0.0010576536456743874,0.0016291926458230311,0.0011795714913299274,0.21242903733769855,0.002251677921087846,0.05005005005005005,1.75,0.37302439361257356,7.317161502520302e-18,0.6429571402352641,0.0009515642134015223,1.0,0.10385001315378317,2.279521703508235,0.8033070762759346
266,size_1000_seed_267_config_piecewise_linear_num_seg_27_lookback_10,267,6,27,0.05347030982375145,0.026459703221917152,0.012030077166855335,0.04143721982836723,0.005127805285155773,0.05523344501852989,0.0036927973851561546,0.0010888830025990981,0.00246906765220133,0.0038761049534869387,0.1988329703687174,0.0023646905688092744,0.05005005005005005,1.765625,0.3565686271132006,8.210209988395745e-19,0.2992060498372627,0.0005449357376843538,1.0,0.13376034147582377,3.6004362272420205,0.8593391117713636
267,size_1000_seed_268_config_piecewise_linear_num_seg_27_lookback_10,268,7,27,0.011057555675506592,0.02442256361246109,0.033982738852500916,0.020122459158301353,0.07585475593805313,0.02844167686998844,0.00303011666983366,0.0007296613454818684,0.004877632843399199,0.002381621800845726,0.25402786083600354,0.003923378756515031,0.05205205205205205,1.671875,0.38341507978631506,6.635969202148269e-18,0.33051476900577326,0.0005269136045541689,0.5,0.14509983492824932,2.8767597281069657,1.1028957145593092
268,size_1000_seed_269_config_piecewise_linear_num_seg_27_lookback_10,269,8,27,0.03534772992134094,0.01575227454304695,0.017616111785173416,0.035999659448862076,0.047444626688957214,0.01775115169584751,0.0029744303319603205,0.0009415177106857299,0.0037591337972420783,0.0028050400698663145,0.19000114921217992,0.0023788307041437235,0.05005005005005005,1.65625,0.36886664997049523,1.2605126751125789e-18,0.4675347214037775,0.00048741914579003635,1.0,0.12449423753736273,3.475892493838427,0.7370016169171235
269,size_1000_seed_270_config_piecewise_linear_num_seg_27_lookback_10,270,9,27,0.0829932913184166,0.005481607746332884,0.08485253155231476,0.07636183500289917,0.072626993060112,0.11725646257400513,0.0024528789799660444,4.908888600767304e-06,0.0018857240677719593,0.0021987193292474167,0.2211909405850102,0.002431332158285512,0.05005005005005005,1.65625,0.3381315602727871,1.6432144662310225e-17,0.6643524411393948,0.0005800824294769658,1.0,0.09031482287165044,3.651723334989275,0.9071213319669219
270,size_1000_seed_271_config_piecewise_linear_num_seg_28_lookback_10,271,0,28,0.08822319656610489,0.009961286559700966,0.020744765177369118,0.08790488541126251,0.10102875530719757,0.136779323220253,0.0028295996598899364,0.0002567971361956261,0.002520332264052111,0.0027860693778570546,0.18813273265296182,0.0020537358445903127,0.04804804804804805,1.546875,0.3241722385461261,3.469446951953614e-18,0.6298637837592391,0.0002167405848202381,1.0,0.07213746255005218,3.6051400831371616,1.0996248329605842
271,size_1000_seed_272_config_piecewise_linear_num_seg_28_lookback_10,272,1,28,0.028363630175590515,0.0207618847489357,0.014392414130270481,0.01816476508975029,0.043510809540748596,0.031208660453557968,0.0034094727598130703,0.00284403093655904,0.0035720903156765283,0.003660910152989587,0.21527259495507337,0.0020760487475174807,0.04804804804804805,1.640625,0.34286267047568064,4.718958039861916e-19,0.45828875711041844,0.00022289416573911686,0.5,0.14689757720778376,4.08051592562969,0.8099626575209786
272,size_1000_seed_273_config_piecewise_linear_num_seg_28_lookback_10,273,2,28,0.015677867457270622,0.004283802583813667,0.02519362047314644,0.015673795714974403,0.03757227957248688,0.03213935345411301,0.0022428527008742094,0.0008204507033030178,0.0029646483326822137,0.0019854562729972264,0.1734740254978923,0.002464434189395847,0.05205205205205205,1.8125,0.3626357544847885,1.0514198914222012e-17,0.6657800227712122,0.0008435762865696599,1.0,0.14019479982682662,1.8225372319244566,0.8159628377723961
273,size_1000_seed_274_config_piecewise_linear_num_seg_28_lookback_10,274,3,28,0.020318225026130676,0.010908902622759342,0.042463868856430054,0.016799218952655792,0.010869752615690231,0.030403444543480873,0.001754546188749373,0.00025996673107147927,0.00262471860193933,0.0013132737750931422,0.20043416253518365,0.001664444438469743,0.05405405405405406,1.5625,0.281284425602718,4.6221510888088506e-18,0.43607798829288225,0.00016120286771863066,1.0,0.08710866579342967,4.028193945743901,0.7057433141145489
274,size_1000_seed_275_config_piecewise_linear_num_seg_28_lookback_10,275,4,28,0.007132268976420164,0.009403908625245094,0.021054469048976898,0.021335437893867493,0.03705174848437309,0.023117994889616966,0.0037210306618362665,0.0026761199037234162,0.0036424150925229637,0.003127533613904487,0.24184537620133995,0.00395696563420692,0.05405405405405406,1.765625,0.3869647242402768,0.10357429226298812,0.6079728967260078,0.0008480228460431918,0.3333333333333333,0.14259829629424,2.5723924816621744,0.9742517671588297
275,size_1000_seed_276_config_piecewise_linear_num_seg_28_lookback_10,276,5,28,0.008315143175423145,0.005389580503106117,0.01415193360298872,0.013750062324106693,0.015378748998045921,0.015309907495975494,0.0028270543552935123,0.0022413827379544576,0.001864060154750819,0.00245597454022359,0.1866141517556015,0.0023692447831837695,0.05205205205205205,1.75,0.37059145891761347,8.532300504426548e-18,0.5689699474097033,0.000485515396338374,1.0,0.11392230130960664,3.1300327048956484,0.9013429949742466
