,name,seed,repeats,difficulty,lstm_xs,lstm,dnn_xs,dnn,cnn_xs,cnn,last_value,regression,arima,knn,sample_entropy,mad,num_edges,compression,perm_entropy,noise,mean_trend,trend_complexity,period,period_complexity,spectral_entropy_fft,spectral_entropy_psd
778,size_1000_seed_779_config_repeating_period_390_lookback_10,779,0,390,0.24146556854248047,0.0027040871791541576,0.1942354440689087,0.02297186851501465,0.20251187682151794,0.015606882981956005,0.3672100305557251,0.29704703707527375,0.2697642454398172,0.19689555083477345,0.5821186492870548,0.3580513880991151,0.6756756756756757,1.34375,1.5097485154116967,0.25254018009751733,0.4995703330989557,0.135694406469222,0.003048780487804878,0.030232798434499705,5.543835841661744,4.637791491851297
779,size_1000_seed_780_config_repeating_period_390_lookback_10,780,1,390,0.26486578583717346,0.26944008469581604,0.19533881545066833,0.03201030194759369,0.21337802708148956,0.018921399489045143,0.32471054792404175,0.31016924569631615,0.29398262353022114,0.2236689945168213,0.5815376966494191,0.3360297492464001,0.6496496496496497,1.34375,1.5019231719222215,0.2879111450801432,0.4780789710890822,0.009891687180907228,0.043478260869565216,0.07021090685962285,5.619134438225723,4.684539651037229
780,size_1000_seed_781_config_repeating_period_391_lookback_10,781,0,391,0.25468748807907104,0.2582193911075592,0.23718488216400146,0.019750887528061867,0.24346916377544403,0.02935628965497017,0.33792823553085327,0.2890458059348166,0.2729421757896763,0.22284196072366733,0.5824124449754744,0.3481966831189469,0.6976976976976977,1.390625,1.5027604792105795,0.28288993991004185,0.49939718228175206,0.007365664434741809,0.03571428571428571,0.05024046906861537,5.579157841427958,4.716221639412415
781,size_1000_seed_782_config_repeating_period_391_lookback_10,782,1,391,0.2671656012535095,0.2529711127281189,0.2142796516418457,0.04932260885834694,0.2452012002468109,0.198846697807312,0.35014817118644714,0.3016263260121147,0.2932777595931915,0.21601992780580828,0.5822014484690228,0.33156531267272765,0.6486486486486487,1.484375,1.5070529891953859,0.2881072176059182,0.5182572276628297,0.012036153557851478,0.024390243902439025,0.04200111121502271,5.58519884444731,4.661216192001332
782,size_1000_seed_783_config_repeating_period_392_lookback_10,783,0,392,0.21420082449913025,0.011904513463377953,0.24574340879917145,0.013234256766736507,0.23333556950092316,0.017303531989455223,0.3633948862552643,0.3115419335899254,0.3114855427052284,0.23707587494679294,0.5825573953961757,0.34875042786006283,0.6566566566566566,1.515625,1.5014787854678147,0.24881922162916492,0.5055014532353108,0.14670983766309045,0.0033783783783783786,0.0010765894627558106,5.59652532395419,4.694227639759813
783,size_1000_seed_784_config_repeating_period_392_lookback_10,784,1,392,0.28349077701568604,0.0014799967175349593,0.2642466723918915,0.020575322210788727,0.21159034967422485,0.03142295777797699,0.3602733612060547,0.3318713734547298,0.30531261799237597,0.23531584829753494,0.5817377173433672,0.3299004665409006,0.6816816816816816,1.390625,1.5048284031356967,0.24855922794331306,0.512911639599596,0.08122733318619299,0.005154639175257733,0.007856564593208094,5.556688861839165,4.687372046081034
784,size_1000_seed_785_config_repeating_period_393_lookback_10,785,0,393,0.2599021792411804,0.2454148828983307,0.17093199491500854,0.04685942828655243,0.2564575672149658,0.01566803641617298,0.38909584283828735,0.3110051550899322,0.2811178083152288,0.21346864472757304,0.5830709443578185,0.37179684983018235,0.6716716716716716,1.4375,1.5105345897181284,0.27102538035197876,0.4899989206142934,0.08413971372042231,0.004975124378109453,0.013234150128955595,5.569244930191905,4.7043083897746065
785,size_1000_seed_786_config_repeating_period_393_lookback_10,786,1,393,0.1780538409948349,0.26303553581237793,0.22799968719482422,0.04619227349758148,0.24278755486011505,0.04109562933444977,0.35648632049560547,0.29926036176209647,0.2806600740422634,0.2254955082527182,0.5828241975528287,0.333468024744113,0.6636636636636637,1.3125,1.5030410772939058,0.23339703844817683,0.4962972004701548,0.12785438817120776,0.0027100271002710027,0.013545294828377484,5.574427179375317,4.711219325308568
786,size_1000_seed_787_config_repeating_period_394_lookback_10,787,0,394,0.23975656926631927,0.2352009266614914,0.2328910082578659,0.0659150555729866,0.2123291790485382,0.050539735704660416,0.3248269557952881,0.28403940857946874,0.26904143655239926,0.2188679938755552,0.5834347490833285,0.33007008850068215,0.6366366366366366,1.4375,1.4999433696976554,0.23052781937848676,0.4965873142037843,0.13743996173119552,0.003125,0.005583754542134273,5.583386521945622,4.66690677902988
787,size_1000_seed_788_config_repeating_period_394_lookback_10,788,1,394,0.2274957299232483,0.2264173924922943,0.19191627204418182,0.04335683211684227,0.19816812872886658,0.040178332477808,0.3059905171394348,0.2796180335401247,0.25462463098064825,0.22243378727748372,0.5830148291152941,0.32033418760935756,0.6426426426426426,1.5,1.5008658362695484,0.17216675371353637,0.49907552230147584,0.13815191234386076,0.0024937655860349127,0.0020859140563368674,5.580428032287424,4.732204799842968
788,size_1000_seed_789_config_repeating_period_395_lookback_10,789,0,395,0.2649487853050232,0.26828059554100037,0.2222185581922531,0.014350865967571735,0.25462058186531067,0.005206698086112738,0.344186395406723,0.3139036595001817,0.2817909785160244,0.20142557821161744,0.5837857854791146,0.3277311242860846,0.6326326326326326,1.203125,1.497344869991932,0.22908928284220756,0.4729108725178191,0.13491706705007847,0.002531645569620253,0.0028884195954520827,5.638518651854022,4.705418156206989
789,size_1000_seed_790_config_repeating_period_395_lookback_10,790,1,395,0.23402248322963715,0.23765191435813904,0.19278283417224884,0.04406735301017761,0.21156078577041626,0.046396300196647644,0.30110734701156616,0.2845080382227898,0.2521684401863251,0.2088774829507578,0.5835699776661869,0.315245688287681,0.6696696696696697,1.421875,1.5054041517808499,0.25673172499652214,0.48897147113291234,0.034138783302646726,0.007751937984496124,0.014527199813782124,5.5740483243407795,4.694252347568702
790,size_1000_seed_791_config_repeating_period_396_lookback_10,791,0,396,0.26099449396133423,0.006002434529364109,0.20383410155773163,0.04823676496744156,0.21454356610774994,0.02386063151061535,0.37343841791152954,0.2973498339777192,0.27290259275161327,0.23431958421439147,0.5836693654149323,0.3460640318732563,0.6376376376376376,1.34375,1.5025455283680775,0.29473869311492046,0.49477356855587123,0.022724548623293903,0.01886792452830189,0.056159519973678775,5.597485576996172,4.680244148923725
791,size_1000_seed_792_config_repeating_period_396_lookback_10,792,1,396,0.25594082474708557,0.2571246922016144,0.2676886320114136,0.0206266101449728,0.23492838442325592,0.022935407236218452,0.3006128966808319,0.28420867319405074,0.2808169958108911,0.22309318999539418,0.5838795985999777,0.3320476683544531,0.6466466466466466,1.421875,1.5024310208641494,0.24052471895145836,0.500965540250557,0.07315439254098069,0.004310344827586208,0.042792101775698276,5.6045746627655095,4.6929713647118065
792,size_1000_seed_793_config_repeating_period_397_lookback_10,793,0,397,0.2173856794834137,0.218632772564888,0.20653614401817322,0.053348083049058914,0.2013564258813858,0.014439526945352554,0.28527024388313293,0.24135104670127233,0.23648384400811273,0.17293439575349634,0.5842337629483557,0.29260339197844676,0.6596596596596597,1.46875,1.5074462981621246,0.21802002381220906,0.4944077515564641,0.06505909017824704,0.004273504273504273,0.008560501427324816,5.55418839429991,4.686924323603193
793,size_1000_seed_794_config_repeating_period_397_lookback_10,794,1,397,0.22464242577552795,0.22613519430160522,0.2266073077917099,0.05054165795445442,0.2231612205505371,0.22214078903198242,0.29994094371795654,0.2584304904863238,0.2617947197738321,0.20697717509022326,0.5838618549611052,0.3307336198256622,0.6726726726726727,1.453125,1.5081240879089464,0.17807806755649247,0.5140250001011809,0.14240048550657886,0.0023752969121140144,0.009838956215807907,5.614571810672454,4.7187190355552495
794,size_1000_seed_795_config_repeating_period_398_lookback_10,795,0,398,0.23442929983139038,9.48824526858516e-05,0.20150694251060486,0.05096043646335602,0.21638725697994232,0.031162144616246223,0.3239898979663849,0.2824629098648826,0.26043626769367917,0.20606943397851513,0.5846880393593398,0.323882909863175,0.6876876876876877,1.390625,1.5045124899290097,0.17179991681781445,0.5172482543216018,0.14041519493309376,0.002150537634408602,0.0068605961290145664,5.544613367284362,4.751067566779774
795,size_1000_seed_796_config_repeating_period_398_lookback_10,796,1,398,0.2577075660228729,0.2691671550273895,0.22919563949108124,0.03917662054300308,0.2620629668235779,0.03294911980628967,0.32866352796554565,0.3058825413286686,0.2924288041463963,0.23985087953162462,0.5848397734813863,0.3261076311443535,0.6506506506506506,1.390625,1.4980482699511104,0.270641330200254,0.5131230860290275,0.02800989385228155,0.01020408163265306,0.026189620918646118,5.56967363795036,4.6803622320731595
796,size_1000_seed_797_config_repeating_period_399_lookback_10,797,0,399,0.2400110960006714,0.23887532949447632,0.21735918521881104,0.0512072928249836,0.21350599825382233,0.054562535136938095,0.30013173818588257,0.2621504125936578,0.24483373568147607,0.22341392983956246,0.5847064731674118,0.33036703225390973,0.6446446446446447,1.34375,1.5034894434789274,0.2419136497430981,0.50971755489168,0.07498161812036648,0.004484304932735426,0.014587212194317767,5.588910520671179,4.705551251952272
797,size_1000_seed_798_config_repeating_period_399_lookback_10,798,1,399,0.2776626944541931,0.27291038632392883,0.24443592131137848,0.052669230848550797,0.2728345990180969,0.03304010257124901,0.38819393515586853,0.33645253656059504,0.30059615572914467,0.25781391893970457,0.5850258700952856,0.3410087700932464,0.6156156156156156,1.34375,1.5038575439279482,0.2714795888157053,0.5051726902201822,0.04932750117241066,0.005780346820809249,0.01715989762504638,5.594785657832464,4.703447898677483
798,size_1000_seed_799_config_repeating_period_400_lookback_10,799,0,400,0.0602542981505394,0.001740040723234415,0.20640715956687927,0.03308602422475815,0.18850749731063843,0.019435124471783638,0.3371697962284088,0.2746824127043753,0.2731292991372062,0.2118482453724431,0.5854065888791227,0.3318117124732565,0.6346346346346347,1.4375,1.5061595952734996,0.2708558377549923,0.5127759004491331,0.049375603194056,0.005714285714285714,0.004766819319022871,5.583722695301539,4.710963700441473
799,size_1000_seed_800_config_repeating_period_400_lookback_10,800,1,400,0.27406609058380127,0.2723853886127472,0.23456691205501556,0.03444190323352814,0.25965288281440735,0.026486940681934357,0.35460638999938965,0.3023301504653258,0.28210133047608266,0.24782298229625105,0.5851626261586712,0.3265913905410222,0.6806806806806807,1.40625,1.5087042541967652,0.2713580698250798,0.46969944690313464,0.007413977184728038,0.04,0.11450132343019341,5.6005540313794615,4.664321076364949
800,size_1000_seed_801_config_repeating_period_401_lookback_10,801,0,401,0.26201868057250977,0.2451639175415039,0.2005726844072342,0.023486049845814705,0.20643256604671478,0.01757759228348732,0.3289101719856262,0.29759244102022303,0.29877443803617887,0.23558027946727342,0.5857391910775672,0.3332877231242587,0.7007007007007007,1.25,1.5021290616846348,0.2792703118920326,0.4567097206718354,0.016584546363992075,0.025,0.05245679190250415,5.587046834483406,4.679720789096821
801,size_1000_seed_802_config_repeating_period_401_lookback_10,802,1,401,0.2529217004776001,0.2511821985244751,0.2103188931941986,0.040402576327323914,0.2497037947177887,0.03829939663410187,0.3428119719028473,0.28987827652196096,0.29089488707152955,0.22201371571856762,0.5856614783805006,0.339658058872633,0.6656656656656657,1.34375,1.502826543942808,0.24570708336986324,0.4819001435348903,0.07403207620336358,0.0038910505836575876,0.0069701623948839695,5.581099870699922,4.6481765924068075
802,size_1000_seed_803_config_repeating_period_402_lookback_10,803,0,402,0.2460441142320633,0.24975918233394623,0.21209248900413513,0.03920682519674301,0.2227432131767273,0.017402423545718193,0.317852258682251,0.28167142071885365,0.27508790481694523,0.22902638302639156,0.586021817074893,0.3405336466403818,0.6776776776776777,1.34375,1.5116564487554054,0.23972736789141275,0.5059325066709442,0.13641309389594994,0.0028901734104046246,0.012723681067510902,5.608461010070027,4.720493962709169
803,size_1000_seed_804_config_repeating_period_402_lookback_10,804,1,402,0.25798535346984863,0.2539708614349365,0.2527221739292145,0.03759453445672989,0.23756176233291626,0.06068601459264755,0.33091163635253906,0.2762002948746085,0.29257173757939303,0.21098529479973888,0.5857217523148174,0.34339879972193316,0.6716716716716716,1.5,1.500825127479067,0.24516318225602854,0.5188447772234187,0.13427813875153896,0.002680965147453083,0.012762388963862944,5.600082450748401,4.714721267764092
804,size_1000_seed_805_config_repeating_period_403_lookback_10,805,0,403,0.04105234518647194,0.2542037069797516,0.22456440329551697,0.019002385437488556,0.18221792578697205,0.03651224821805954,0.3411925137042999,0.29062740269924203,0.27394650264092446,0.20820820029882126,0.5865469874622904,0.3268547053460321,0.6466466466466466,1.390625,1.5082530283622853,0.24720843808424248,0.49326609322914006,0.07351884854590737,0.004032258064516129,0.007858803747639021,5.60922140053564,4.691929359684206
805,size_1000_seed_806_config_repeating_period_403_lookback_10,806,1,403,0.23543424904346466,1.1852029274450615e-05,0.22400346398353577,0.04038853198289871,0.1907104253768921,0.022524096071720123,0.30525684356689453,0.26069440695891777,0.25308913329292565,0.19938942254519298,0.58655032919203,0.3158875015940443,0.6976976976976977,1.421875,1.5041293219910767,0.2277045968142816,0.5003302063169875,0.13279606347622286,0.002583979328165375,0.006737811285424665,5.600499072337051,4.689310389052251
806,size_1000_seed_807_config_repeating_period_404_lookback_10,807,0,404,0.2779073417186737,0.2661193609237671,0.21939554810523987,0.025438910350203514,0.24669185280799866,0.03318285569548607,0.36766335368156433,0.3286684934869409,0.3055848461255372,0.23655821032895433,0.5868983715115391,0.342691057141188,0.6476476476476476,1.296875,1.5118425597960035,0.25114900124358364,0.4938403174088706,0.07526299787635143,0.00425531914893617,0.012124771661855126,5.608534900276895,4.682051195632708
807,size_1000_seed_808_config_repeating_period_404_lookback_10,808,1,404,0.26176321506500244,0.2680632770061493,0.26732128858566284,0.05221286788582802,0.2127823680639267,0.01132889837026596,0.3386395275592804,0.2890971600885192,0.2976243969420299,0.22200860145321813,0.5868429244569124,0.3330627270573894,0.6596596596596597,1.46875,1.5095702455721383,0.23749911141274302,0.4970504446767001,0.1285546979905928,0.003424657534246575,0.004315477423075424,5.577648505252738,4.707512222584511
808,size_1000_seed_809_config_repeating_period_405_lookback_10,809,0,405,0.24388065934181213,1.5903263772543141e-07,0.2068612426519394,0.017351549118757248,0.22500190138816833,0.015728740021586418,0.2989484667778015,0.27343326121320327,0.28723043406786947,0.23260325943035853,0.5869545622230422,0.33865502621694893,0.6546546546546547,1.46875,1.5097756510175728,0.17994038638073778,0.5126607661380014,0.15120061410923996,0.0024691358024691358,0.0020198422192141004,5.5809912107771975,4.655268795650652
809,size_1000_seed_810_config_repeating_period_405_lookback_10,810,1,405,0.24754972755908966,0.24128428101539612,0.23792724311351776,0.04656866192817688,0.23069341480731964,0.03516029193997383,0.33854129910469055,0.27851328639934464,0.2737637518089508,0.23720181550767294,0.5869914771626745,0.3324646885454256,0.6576576576576577,1.328125,1.5132135153586188,0.22940423705314966,0.5059834127986947,0.1338540278972866,0.0034602076124567475,0.028653363944378063,5.570120271096498,4.683582085081516
810,size_1000_seed_811_config_repeating_period_406_lookback_10,811,0,406,0.07850170135498047,1.5091616489826265e-07,0.22174862027168274,0.02798149362206459,0.23697805404663086,0.027392122894525528,0.3429308831691742,0.2882932705860585,0.27616370663378065,0.21846190073530825,0.5874144724258964,0.3367966232554998,0.6526526526526526,1.28125,1.5038654446919097,0.277929836380176,0.48724831647908384,0.021255001554665927,0.014492753623188406,0.051007652607988306,5.6162989112696815,4.712365765994395
811,size_1000_seed_812_config_repeating_period_406_lookback_10,812,1,406,0.25468090176582336,0.002012745477259159,0.199809730052948,0.03305526077747345,0.21805688738822937,0.01695188321173191,0.3719586431980133,0.28608065423555673,0.2829658703291212,0.22212761864431718,0.5874590969500446,0.35580948352466585,0.6916916916916916,1.5,1.508830141405928,0.2818848799641048,0.5219642007129454,0.014827063159594998,0.02702702702702703,0.057054065084166904,5.592464489067044,4.709094289362966
812,size_1000_seed_813_config_repeating_period_407_lookback_10,813,0,407,0.2482665777206421,0.2444230616092682,0.23492248356342316,0.02945593371987343,0.19743497669696808,0.012262375093996525,0.3404548168182373,0.2856464681563278,0.2816090329150408,0.1981151151421762,0.5874737763085666,0.333979923147331,0.6806806806806807,1.53125,1.5115488990106043,0.1808627320397643,0.522634500197734,0.1357344551739929,0.0021413276231263384,0.003319983618701889,5.546231849214474,4.660207732833403
813,size_1000_seed_814_config_repeating_period_407_lookback_10,814,1,407,0.25712263584136963,0.25603771209716797,0.24293699860572815,0.031471941620111465,0.25190529227256775,0.015634827315807343,0.33865806460380554,0.28419106935461363,0.2653067887860416,0.22644670623437246,0.5880081379461086,0.33626497976015446,0.6716716716716716,1.375,1.5072488985750299,0.2729956261056054,0.48872329022471156,0.023292010709885208,0.011627906976744186,0.024363339270055216,5.624556059766243,4.736960228337569
814,size_1000_seed_815_config_repeating_period_408_lookback_10,815,0,408,0.2508792281150818,0.2544935345649719,0.24740634858608246,0.03728285804390907,0.2477729767560959,0.028658324852585793,0.3508780598640442,0.28294709909086424,0.2757478449625424,0.21095435928669404,0.5882704779895106,0.36181769821414894,0.6926926926926927,1.390625,1.502838062541813,0.19455400000532638,0.4993900942425739,0.14449377343861844,0.002242152466367713,0.014215597292575209,5.634535356544482,4.697963041648533
815,size_1000_seed_816_config_repeating_period_408_lookback_10,816,1,408,0.2452661693096161,0.2446507215499878,0.23271845281124115,0.06899480521678925,0.23683808743953705,0.23005633056163788,0.31388285756111145,0.25709427382548644,0.25119490373932085,0.20883106636107485,0.5882005713439203,0.32877020423585357,0.6946946946946947,1.46875,1.5052599196861856,0.17805709678744283,0.5016308465854729,0.14078626057011573,0.0022522522522522522,0.004592815059208147,5.57486076467409,4.662151822935641
816,size_1000_seed_817_config_repeating_period_409_lookback_10,817,0,409,0.2561635375022888,0.2571275532245636,0.22417552769184113,0.008312471210956573,0.23074457049369812,0.01521132979542017,0.3323054611682892,0.2681816058792174,0.2801105385973773,0.21591638400668983,0.5885172667853498,0.3357037760934531,0.6526526526526526,1.421875,1.5063370283301938,0.2531842263013471,0.494999656271729,0.06723960161858608,0.00425531914893617,0.017894263170886233,5.61908315764475,4.722714726282982
817,size_1000_seed_818_config_repeating_period_409_lookback_10,818,1,409,0.27475231885910034,0.0011455147759988904,0.23513785004615784,0.028507499024271965,0.19943839311599731,0.024262655526399612,0.3107849061489105,0.31054442578057445,0.28851567036893433,0.21653113769034352,0.5885213943368837,0.33680285517500413,0.6376376376376376,1.453125,1.5066098886152202,0.23800669140853054,0.506024961954791,0.14033616317661263,0.0029411764705882357,0.007950789221075135,5.638368249003925,4.7262963073306725
818,size_1000_seed_819_config_repeating_period_410_lookback_10,819,0,410,0.25315940380096436,0.25072619318962097,0.2510715425014496,0.04390064254403114,0.2260844111442566,0.005599302239716053,0.30375906825065613,0.2716933584262928,0.27045565941381766,0.22922569176906774,0.5888851362382289,0.32442635042670437,0.6716716716716716,1.40625,1.4978236868417336,0.27784182193513635,0.4969659316609428,0.015093711471159848,0.0196078431372549,0.04184634630360401,5.598420459469264,4.683550363816119
819,size_1000_seed_820_config_repeating_period_410_lookback_10,820,1,410,0.24053724110126495,6.081089395593153e-06,0.179975688457489,0.022175105288624763,0.22363798320293427,0.015854956582188606,0.31844615936279297,0.28827447138478357,0.27718769047328484,0.21956266725798254,0.5890200152931894,0.33355595123028514,0.6916916916916916,1.25,1.5098170060312686,0.27103234400075493,0.4607591210128758,0.03684484062322083,0.010526315789473686,0.02208108676578703,5.63714942657009,4.723497349709493
